"214.82626148775904"
"162.553819366661"
"125.80094904637807"
"100.91897484538474"
"89.87518471859526"
"81.7343033437443"
"77.42805471391146"
"73.45752949182682"
"70.8680525539482"
"68.33908546350294"
"68.18833113167918"
"66.77984451533145"
"66.91562158340578"
"66.85416509526594"
"67.47074294903166"
"67.14577015857152"
"68.61416551097254"
"69.1975239152343"
"71.04272637697179"
"72.71955138869558"
"72.91082566928918"
"74.87472320612258"
"74.95470527632162"
"76.74559265259661"
"77.37107028484873"
"78.79660706422638"
"79.86086891686858"
"81.2384233783682"
"82.03080528044478"
"85.10173945243142"
"84.7243743519937"
"88.77457649752736"
"89.61518624641835"
"91.95271336829644"
"93.11062702477892"
"93.7825555668294"
"95.20629804439795"
"96.19322631582932"
"96.71599050111624"
"97.74353423556826"
"101.1052211202553"
"103.26336797960619"
"104.00833974214243"
"106.44859807743146"
"110.58333333333333"
"112.39764034196075"
"108.91040241537135"
"116.50833204752175"
"116.36654408239247"
"115.60888692955253"
"119.10686175446388"
"122.78804812923022"
"124.15746794265408"
"127.21989451649351"
"126.37925759242623"
"131.4850356062729"
"131.61405888370433"
"136.20267692854318"
"138.75003992015968"
"140.50000000000003"
"142.04468619246865"
"147.26866735773888"
"146.38252373125087"
"148.27658478881"
"150.1138545445447"
"153.7260593356462"
"159.16391225828224"
"162.0467400661396"
"161.98891633645582"
"170.2275771473996"
"172.63012528473806"
"175.22574257425742"
"177.22496767340908"
"181.375"
"189.07673845142202"
"190.66262079628913"
"195.21874923598926"
"196.41175033683868"
"198.8450831314411"
"204.53105149076202"
"213.72264636115315"
"214.89253040941867"
"224.9107990904206"
"234.75210497539638"
"233.36607754872375"
"244.35149700598805"
"245.5916403785489"
"252.5666666666667"
"265.5619047619047"
"285.23325791855206"
"289.7581713239907"
"295.5929006650071"
"306.2385833418518"
"327.35498950344"
"337.66308411214953"
"356.0884792626728"
"386.55"
"403.40076660816237"
"482.25633623133615"
"525.5"
