"39.11890936632164"
"37.984347387023476"
"37.05200706892199"
"36.18555920222166"
"35.00807876798788"
"33.90431709164353"
"33.14996213077506"
"31.85710679121434"
"31.09467306235799"
"29.9419338550871"
"29.065135066902297"
"28.020449381469327"
"26.985357233021965"
"25.98889169401666"
"25.063367836404947"
"24.062862913405706"
"22.95809139106286"
"22.06235799040646"
"20.896490785155265"
"19.87831355718253"
"18.975511234536732"
"18.0"
"16.95960616006059"
"15.909871244635193"
"14.956829083564756"
"13.981822772027266"
"12.987881848018176"
"12.143398131784902"
"11.206261045190608"
"10.41489898989899"
"9.586363636363636"
"9.157362970447082"
"8.67155128852956"
"8.409653778114734"
"8.70778564206269"
"8.730399595346485"
"9.321862348178138"
"10.173208407191694"
"11.000253421186011"
"12.118214104515474"
"12.763959390862944"
"13.495554991109982"
"14.256990340620234"
"14.954464512846604"
"15.233901756172054"
"15.222307104660047"
"15.021395822720326"
"14.787461773700306"
"14.175076452599388"
"13.49451950038236"
"12.828447616619934"
"11.826364099949005"
"11.07113717491076"
"10.19913309535951"
"9.267278755419536"
"8.689285714285715"
"8.006122448979593"
"7.5338096453176835"
"7.200153178452898"
"7.078416347381864"
"6.816300459887583"
"6.940153452685422"
"6.933725690890481"
"7.37797695262484"
"7.449000512557663"
"7.763468445356593"
"7.6798459563543"
"7.637040842537888"
"7.4755784061696655"
"7.190843621399177"
"6.804426145136387"
"6.3619979402677656"
"5.945660571722895"
"5.456841020355578"
"5.122485817431666"
"4.964903225806451"
"4.674154402272141"
"4.568252326783868"
"4.450452781371281"
"4.427091427091427"
"4.24786103189007"
"3.9919543213080715"
"3.7139516757599376"
"3.5006501950585176"
"3.311377245508982"
"2.9861835245046926"
"2.754633255024798"
"2.5963398692810458"
"2.4082220476564546"
"2.189664218258132"
"1.9697845507094063"
"1.7174828857293312"
"1.5067300079176564"
"1.2822751322751322"
"1.092887473460722"
"0.8585508790623335"
"0.6485546038543897"
"0.43484114162627896"
"0.2157608695652174"
"0.0"
